0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-1.63413254946009,1,1
-0.217149870743987,1,1
-0.599218217885915,1,1
0.0395973419007317,0,0
-1.74357598408916e-05,0,0
0.192129941992924,0,0
0.0676827325831262,0,0
0.0984234150104471,0,0
-0.146829790997556,0,0
-0.0426255849644014,0,0
-0.10399265128012,0,0
0.0470434651904906,0,0
0.182066005833546,0,0
0.238149762433858,0,0
0.0853472241329484,0,0
0.128936857202558,0,0
-0.0019069295810419,0,0
0.120017154292207,0,0
0.0939848265146592,0,0
-0.0686346206886456,0,0
0.125506960209412,0,0
-0.0681590697561389,0,0
0.0148484416758044,0,0
0.0790834682351958,0,0
0.0553830299416528,0,0
0.00597724094987786,0,0
0.0310098607671161,0,0
-0.0290682650291165,0,0
-0.057545274408551,0,0
-0.0700762254616683,0,0
0.00787943647663063,0,0
-0.0207068782877738,0,0
0.400575552319492,0,0
0.382367131056821,0,0
0.466936459784628,0,0
0.42158826792039,0,0
0.415208447456977,0,0
0.45258821675351,0,0
0.453639791296603,0,0
0.61076155336753,0,0
0.532991995403356,0,0
0.482904812320164,0,0
0.456702903497094,0,0
0.479638664363975,0,0
0.538308157086902,0,0
0.479332972437646,0,0
0.435281689434899,0,0
0.537197273918051,0,0
0.524321510150341,0,0
0.456194841692089,0,0
0.446027160871344,0,0
0.485303667295218,0,0
0.462885389264878,0,0
0.32980965530974,0,0
0.400755132625458,0,0
0.401865790229379,0,0
0.488011784636036,0,0
0.420096596829744,0,0
0.488409251103413,0,0
0.376264625990151,0,0
0.375003493555135,0,0
0.414946721107063,0,0
0.405620623842636,0,0
0.329766600159171,0,0
0.305894996263969,0,0
0.424393547985368,0,0
0.320432162252442,0,0
0.416050818269406,0,0
0.287588462807395,0,0
0.421171838536808,0,0
0.372039488801461,0,0
0.369983690950075,0,0
0.30326547559661,0,0
0.435587116276254,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-0.33435388482774,1,1
-0.514689171224314,1,1
0.0956778039714779,0,0
-0.0263869995148925,0,0
0.109163902832365,0,0
0.0970538382168272,0,0
0.0715422294128876,0,0
-0.0828017329329189,0,0
-0.0776956139607394,0,0
-0.0891369637078848,0,0
0.0122304961104825,0,0
0.0549956944908531,0,0
0.142702032343545,0,0
0.0049900914879289,0,0
-0.0448831431168181,0,0
-0.00294361891216247,0,0
0.000190815905105295,0,0
0.0756862421078022,0,0
-0.0813213466622221,0,0
0.0930890879595643,0,0
-0.125852158029483,0,0
-0.0691327614016553,0,0
0.0405738240579113,0,0
-0.0370786373809153,0,0
-0.121517114173582,0,0
-0.117312386425619,0,0
-0.102118444069987,0,0
-0.117068456486649,0,0
-0.103155689655963,0,0
-0.00973544975215836,0,0
0.0745442283290316,0,0
0.392495131842191,0,0
0.515223870138361,0,0
0.498959428165941,0,0
0.45524643754408,0,0
0.477077364202523,0,0
0.448415645370238,0,0
0.485850642991816,0,0
0.595443181962919,0,0
0.505170888417105,0,0
0.463711397915356,0,0
0.492414139678421,0,0
0.417653665864125,0,0
0.515851685929989,0,0
0.413948800325137,0,0
0.525347335208565,0,0
0.470371750681532,0,0
0.54414514013229,0,0
0.51615002335609,0,0
0.450667865140198,0,0
0.399245940277155,0,0
0.470301358730838,0,0
0.230999209895046,0,0
0.425205979088677,0,0
0.450648117860754,0,0
0.55315358751369,0,0
0.484318082422266,0,0
0.446591501251394,0,0
0.562773123445354,0,0
0.40738548610317,0,0
0.536297039996642,0,0
0.501645660489374,0,0
0.343175912130742,0,0
0.355340988746985,0,0
0.531152230236413,0,0
0.313903248156998,0,0
0.411606888004971,0,0
0.287425710991144,0,0
0.51393297750372,0,0
0.494583462648523,0,0
0.34665237736979,0,0
0.218478970375592,0,0
0.475344527393893,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-0.0438329559020109,1,1
-0.0898966722121803,0,0
-0.107390747177787,0,0
-0.0126535422140264,0,0
-0.145251046158996,0,0
0.0805943815185344,0,0
-0.252254801565164,0,0
-0.226860527032595,0,0
-0.158952342730098,0,0
0.0742944195644194,0,0
0.150123091036588,0,0
0.267203381606316,0,0
0.0270924662164038,0,0
0.0114735426535999,0,0
0.0912153318178134,0,0
-0.0697335678462393,0,0
0.073575451145574,0,0
-0.125633719300593,0,0
0.0870065022856969,0,0
0.0759976697739505,0,0
0.0917047300529338,0,0
0.11796456094737,0,0
0.0269740244785464,0,0
-0.0906335660400568,0,0
-0.293436484117727,0,0
-0.217223150669461,0,0
-0.287280147061625,0,0
-0.194559562754314,0,0
-0.0634107470496678,0,0
-0.0854888760920065,0,0
0.42491915677964,0,0
0.451584485653242,0,0
0.430659208790406,0,0
0.487522353742868,0,0
0.416568759606201,0,0
0.428609077784179,0,0
0.49720571740981,0,0
0.424132415381032,0,0
0.446785577559863,0,0
0.350081184155806,0,0
0.335270664928903,0,0
0.291163825611397,0,0
0.393968582580981,0,0
0.399814380654878,0,0
0.372458883132755,0,0
0.382058073502929,0,0
0.424221864247043,0,0
0.473140134845961,0,0
0.444706688006221,0,0
0.448695664645346,0,0
0.457879778519665,0,0
0.250203343722136,0,0
0.439703527438803,0,0
0.398707406808504,0,0
0.425758346533413,0,0
0.416332690613464,0,0
0.397008054918914,0,0
0.536966399548896,0,0
0.343899613034403,0,0
0.39958283761975,0,0
0.422344780894096,0,0
0.447573219061068,0,0
0.332652307211608,0,0
0.463016425315676,0,0
0.352764519044657,0,0
0.436093108858053,0,0
0.206158905973739,0,0
0.530417776856481,0,0
0.404308209141768,0,0
0.511043961629394,0,0
0.296255675120296,0,0
0.450764401435246,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-0.0484132655051969,0,0
-0.00402258483212057,0,0
-0.0529118567085323,0,0
0.0397337045546922,0,0
-0.0248639611462906,0,0
0.0875871013298522,0,0
-0.0527225090912868,0,0
-0.00277737525073471,0,0
-0.0254448534936995,0,0
-0.185138989091053,0,0
-0.0526888221605815,0,0
-0.0325333383228505,0,0
-0.0766659644347872,0,0
-0.144478134980926,0,0
-0.077448005176242,0,0
-0.0433460287709379,0,0
-0.0134103168121107,0,0
0.0101863058692147,0,0
-0.0827495617007947,0,0
-0.127031125064847,0,0
-0.165413663986026,0,0
-0.0871760263468828,0,0
-0.0279038440928681,0,0
-0.0803606647570257,0,0
0.00477174396420109,0,0
-0.0508166833883982,0,0
-0.0843209085981374,0,0
-0.0656001334848816,0,0
-0.00296303053161397,0,0
0.24382948906528,0,0
0.216150664106281,0,0
0.205349719548434,0,0
0.159001229881415,0,0
0.219470546999437,0,0
0.19959491115432,0,0
0.230890112348918,0,0
0.322832212724364,0,0
0.225686452092613,0,0
0.181210837219227,0,0
0.203653849119746,0,0
0.270374839112372,0,0
0.285061088632802,0,0
0.153974448347206,0,0
0.351906881567804,0,0
0.237748285456506,0,0
0.285500885601576,0,0
0.278248582010493,0,0
0.261578805464538,0,0
0.208175836470061,0,0
0.300514494667423,0,0
0.149588203210471,0,0
0.224251483151699,0,0
0.232388967895201,0,0
0.283029265753189,0,0
0.225154967056842,0,0
0.250714292192771,0,0
0.294433054053368,0,0
0.0845569867063804,0,0
0.194016908556163,0,0
0.142669026065271,0,0
0.119257202966877,0,0
0.0498010573296024,0,0
0.196814579952946,0,0
0.163376561019485,0,0
0.171024401099702,0,0
0.108297601288823,0,0
0.22099790286459,0,0
0.274212222567432,0,0
0.18722270138045,0,0
0.0903468906155811,0,0
0.266977079921383,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-1.4387709475795,1,1
-1.50738382483121,1,1
-1.57374021936259,1,1
-1.43726767738942,1,1
-1.22880717997352,1,1
-1.28887786738656,1,1
-1.05552088551984,1,1
-0.614492187563171,1,0
-0.480205132319228,1,0
-0.36734286270295,1,0
-0.362677599544757,1,0
-0.396100430152209,1,0
-0.353332628976972,1,0
-0.501888017446049,1,0
-0.419628533611597,1,0
-0.639357979609813,1,0
-0.700815671010174,1,0
-0.668478311392222,1,0
-0.634271375366086,1,0
-0.635237351953589,1,0
-0.586925514432022,1,0
-0.728515445337263,1,0
-0.622250010842583,1,0
-0.687011667345302,1,0
-0.622993095311796,1,0
-0.30430402606839,1,0
-0.466948380690656,1,0
-0.434835693644909,1,0
0.518314170733753,0,0
0.54702644774187,0,0
0.611057589787154,0,0
0.526954196214495,0,0
0.553802619040753,0,0
0.403419178407457,0,0
0.489007873147254,0,0
0.615936219388125,0,0
0.603799981544203,0,0
0.528916358602313,0,0
0.538331891419526,0,0
0.437207179222553,0,0
0.52426610117555,0,0
0.504083568373501,0,0
0.584690644597774,0,0
0.424618169760969,0,0
0.403049473254026,0,0
0.463546059241465,0,0
0.466625317620647,0,0
0.463390681730205,0,0
0.520166033336718,0,0
0.396316740392879,0,0
0.50071509618121,0,0
0.610550648781483,0,0
0.494953096138213,0,0
0.448530087023849,0,0
0.441255338229094,0,0
0.569739036583954,0,0
0.429638581817058,0,0
0.455049061505263,0,0
0.46420197929339,0,0
0.578813773571207,0,0
0.329337017449365,0,0
0.464023573022306,0,0
0.507021027093134,0,0
0.485538953307211,0,0
0.356515526942547,0,0
0.541831447623783,0,0
0.56875721526395,0,0
0.505300870253585,0,0
0.279218322312902,0,0
0.45890409757772,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-1.32243899117246,1,1
-1.48035396427161,1,1
-1.22787239249609,1,1
-1.30379095335012,1,1
-1.4078481395262,1,1
-1.20890066809517,1,1
-0.459184937575445,1,0
-0.412746844858811,1,0
-0.393934874827699,1,0
-0.33968640367251,1,0
-0.513360464675826,1,0
-0.347705047545498,1,0
-0.457637793482587,1,0
-0.398218982527517,1,0
-0.514498298541767,1,0
-0.637987639762543,1,0
-0.528685207672081,1,0
-0.597774224737641,1,0
-0.632925441072727,1,0
-0.530339901539579,1,0
-0.599500194601404,1,0
-0.608885349107304,1,0
-0.591255287780655,1,0
-0.526909913439515,1,0
-0.360440579619965,1,0
-0.484446005508,1,0
-0.456675015407409,1,0
0.561842800555429,0,0
0.565567175252647,0,0
0.671791473440056,0,0
0.583219170555551,0,0
0.503078368257817,0,0
0.478644936169903,0,0
0.541595295949333,0,0
0.574036019619785,0,0
0.617974773896395,0,0
0.456646857236393,0,0
0.504089842385851,0,0
0.513840932102858,0,0
0.571719504323291,0,0
0.481391007076688,0,0
0.483267101542275,0,0
0.495752885285691,0,0
0.43351753341013,0,0
0.545766052271955,0,0
0.489932669797247,0,0
0.509376197982086,0,0
0.548754488109581,0,0
0.438872666987351,0,0
0.515976556940308,0,0
0.499699739386502,0,0
0.547297824505935,0,0
0.42756712446632,0,0
0.453202317879608,0,0
0.681788348086794,0,0
0.378022832066549,0,0
0.452358799043337,0,0
0.489679002195922,0,0
0.446319112735432,0,0
0.300339441110665,0,0
0.427189744415993,0,0
0.4442273213152,0,0
0.569732687457719,0,0
0.341723829436043,0,0
0.466193281577056,0,0
0.456382246236912,0,0
0.538639620852458,0,0
0.315976463270441,0,0
0.460213174049063,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-1.58679079699689,1,1
-1.6264797501969,1,1
-1.05082686344929,1,1
-1.18750129048773,1,1
-0.970940142712375,1,1
-0.692655503192952,1,0
-0.647415629494066,1,0
-0.504544187716366,1,0
-0.596454702293361,1,0
-0.562545996725173,1,0
-0.643030671073873,1,0
-0.483203738935618,1,0
-0.504299783987726,1,0
-0.705977563018204,1,0
-0.671053902665578,1,0
-0.787901730106836,1,0
-0.829359419114228,1,0
-0.734370160667796,1,0
-0.769434115972078,1,0
-0.590101346176333,1,0
-0.50887577700107,1,0
-0.698455233134663,1,0
-0.66363989331793,1,0
-0.457435623131319,1,0
-0.50362220476576,1,0
-0.505262432902409,1,0
0.610376911858232,0,0
0.52174879588275,0,0
0.660313719049628,0,0
0.581351408573493,0,0
0.560663135761057,0,0
0.563617261190115,0,0
0.577148191386835,0,0
0.604155223660998,0,0
0.641056876272431,0,0
0.585538752283497,0,0
0.479822107278882,0,0
0.568985413906316,0,0
0.577495607542617,0,0
0.516024169297298,0,0
0.524105446965083,0,0
0.607338004359072,0,0
0.539706290661829,0,0
0.584787471835045,0,0
0.574967684514499,0,0
0.602913522524849,0,0
0.519671649436784,0,0
0.492588958913147,0,0
0.577169338870648,0,0
0.565992954423048,0,0
0.636794018910547,0,0
0.39936562136225,0,0
0.606821945063352,0,0
0.562299957331433,0,0
0.448532897744231,0,0
0.498097934531199,0,0
0.555743018129459,0,0
0.553996470146109,0,0
0.412448930115764,0,0
0.53180795670724,0,0
0.446947338509784,0,0
0.631550679320471,0,0
0.481331818984458,0,0
0.575896177077916,0,0
0.537078201763294,0,0
0.606301948755651,0,0
0.455347773639247,0,0
0.57116272837195,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-1.67205889661004,1,1
-1.17222939690339,1,1
-1.20287087792649,1,1
-1.12259493633902,1,1
-0.760758600941487,1,0
-0.644692896148549,1,0
-0.489518899029252,1,0
-0.546880271753083,1,0
-0.626178156329376,1,0
-0.502586708733457,1,0
-0.520161018261318,1,0
-0.545254094563303,1,0
-0.619499159743339,1,0
-0.649251284114258,1,0
-0.812191938015285,1,0
-0.638287034431697,1,0
-0.790927764740755,1,0
-0.620316330877742,1,0
-0.665860081529632,1,0
-0.689815168206079,1,0
-0.65715257691954,1,0
-0.621854432350427,1,0
-0.335902808682203,1,0
-0.534195060646244,1,0
-0.558554413113773,1,0
0.493652906085855,0,0
0.56398119260407,0,0
0.613377410674152,0,0
0.507606799103095,0,0
0.470100340212358,0,0
0.537419924632737,0,0
0.584192036978888,0,0
0.622034942667643,0,0
0.577932015573168,0,0
0.479983836431567,0,0
0.502046699698069,0,0
0.402596017678835,0,0
0.459713155143803,0,0
0.472372293304976,0,0
0.509536627752859,0,0
0.478181912769704,0,0
0.431561668945929,0,0
0.515686128763703,0,0
0.489233345058344,0,0
0.492125161296764,0,0
0.540206724670203,0,0
0.404051578750474,0,0
0.556965414154636,0,0
0.478549856297408,0,0
0.594096187974794,0,0
0.405619127929626,0,0
0.404354489724618,0,0
0.573700712989128,0,0
0.438509310597379,0,0
0.452305178036448,0,0
0.483274642960513,0,0
0.477309586483753,0,0
0.393547404747293,0,0
0.470533675554682,0,0
0.432841704534887,0,0
0.494049566175409,0,0
0.351505777188018,0,0
0.540188418635838,0,0
0.576872393199356,0,0
0.439389910297528,0,0
0.410321702408344,0,0
0.427783697169826,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-1.04455035921076,1,1
-1.0717499895302,1,1
-0.963237936665326,1,1
-0.883614879835277,1,0
-0.605417442553652,1,0
-0.535749072577513,1,0
-0.758859995710953,1,0
-0.6539119831988,1,0
-0.573079828443266,1,0
-0.555793804858239,1,0
-0.388822988423481,1,0
-0.691875342184368,1,0
-0.728243112711543,1,0
-0.928392078412665,1,0
-0.775001346942985,1,0
-0.732408787687134,1,0
-0.776533483836893,1,0
-0.678730061694964,1,0
-0.535226720450582,1,0
-0.622305500201077,1,0
-0.539053281718921,1,0
-0.519470940256875,1,0
-0.466486538547546,1,0
-0.613378924159708,1,0
0.617362515120678,0,0
0.568222393294567,0,0
0.643562646354546,0,0
0.562027612503992,0,0
0.595511911969584,0,0
0.548729879081764,0,0
0.57424435026803,0,0
0.638261643624871,0,0
0.64597777699986,0,0
0.545509523145791,0,0
0.611623400035025,0,0
0.513226817708119,0,0
0.512235462406574,0,0
0.485332543496279,0,0
0.515045270416027,0,0
0.453590635253568,0,0
0.550648735285077,0,0
0.641697986882064,0,0
0.472456207534885,0,0
0.490505162748676,0,0
0.580530505841749,0,0
0.475721655503744,0,0
0.614449301773002,0,0
0.55341932701315,0,0
0.619561502236969,0,0
0.467868400438359,0,0
0.545311759692547,0,0
0.602701069637108,0,0
0.481227562876608,0,0
0.628168134549458,0,0
0.441808406397162,0,0
0.521951288869386,0,0
0.34554665451281,0,0
0.506062189738519,0,0
0.525590748415048,0,0
0.525282758621797,0,0
0.454099119746461,0,0
0.527091557108484,0,0
0.502817314509131,0,0
0.562533818226446,0,0
0.327898455867458,0,0
0.529489098074016,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-1.71267630585602,1,1
-1.41620600841844,1,1
-0.293551966335478,1,0
-0.265455569034044,1,0
-0.238463390664746,1,0
-0.179431963471153,1,0
-0.210906392743563,1,0
-0.172533894807654,1,0
-0.206128506059872,1,0
-0.314736658707046,1,0
-0.451178088030634,1,0
-0.292476863043047,1,0
-0.415101305061763,1,0
-0.223119230013815,1,0
-0.267046316274234,1,0
-0.239169910785788,1,0
-0.328982372559108,1,0
-0.345773387192321,1,0
-0.382175326413579,1,0
-0.464030856994743,1,0
-0.373596490526363,1,0
-0.387630175430069,1,0
-0.43793365400653,1,0
0.477903010788821,0,0
0.519810385891932,0,0
0.534871641949937,0,0
0.452046477246484,0,0
0.47514955183783,0,0
0.519364990865614,0,0
0.632776477873898,0,0
0.590315874875661,0,0
0.551186896890227,0,0
0.499925725678453,0,0
0.467012256639107,0,0
0.503160751456043,0,0
0.461879246950237,0,0
0.51652869990401,0,0
0.4176012380004,0,0
0.648354330923678,0,0
0.500278901866182,0,0
0.540480790988026,0,0
0.522314026933562,0,0
0.56564267698167,0,0
0.524186357282935,0,0
0.424506787763065,0,0
0.549056141191176,0,0
0.436626509246196,0,0
0.590073568644427,0,0
0.530903211828182,0,0
0.465383819709617,0,0
0.556985457534568,0,0
0.472743981798704,0,0
0.528115050300242,0,0
0.52740953367109,0,0
0.548330014913788,0,0
0.359523001273899,0,0
0.513573029960907,0,0
0.38409078657807,0,0
0.432933395348144,0,0
0.361376825844878,0,0
0.54818497149501,0,0
0.577065965948748,0,0
0.498691961904379,0,0
0.351959490486968,0,0
0.472227081089749,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-1.20549013329844,1,1
-0.279266806082248,1,0
-0.296481116095579,1,0
-0.235935826368057,1,0
-0.143716978263709,1,0
-0.217497219748719,1,0
-0.210616342781301,1,0
-0.236710591305697,1,0
-0.30524715040466,1,0
-0.299045853849549,1,0
-0.252780576341779,1,0
-0.450043901829433,1,0
-0.371546021348138,1,0
-0.279003203316699,1,0
-0.326372055328957,1,0
-0.322797023040326,1,0
-0.365815313526969,1,0
-0.366948358007538,1,0
-0.398018623767255,1,0
-0.253302826867835,1,0
-0.370954041493329,1,0
-0.32395281998957,1,0
0.426937735316673,0,0
0.63415573913287,0,0
0.614018786848222,0,0
0.481598481003643,0,0
0.515942107277889,0,0
0.532999310629349,0,0
0.609441529086232,0,0
0.577010876058095,0,0
0.543275328366298,0,0
0.531113515912011,0,0
0.503578401543656,0,0
0.452176278738721,0,0
0.544074008054817,0,0
0.457751941149982,0,0
0.534132331937777,0,0
0.645184018997569,0,0
0.514920188143066,0,0
0.595014720391541,0,0
0.470180498921616,0,0
0.518776539853019,0,0
0.626607252554313,0,0
0.396274974095662,0,0
0.465266718712293,0,0
0.410573800478741,0,0
0.5607609681657,0,0
0.458677444909621,0,0
0.489402967182338,0,0
0.655944938884407,0,0
0.412107646354449,0,0
0.494444866200024,0,0
0.596049999687636,0,0
0.444528615760621,0,0
0.343313974585808,0,0
0.406573107217911,0,0
0.385167213537004,0,0
0.415767211539409,0,0
0.377777522494738,0,0
0.433776031090554,0,0
0.494641379236563,0,0
0.554460420392705,0,0
0.46671229952132,0,0
0.582417858092299,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
-0.236761674408145,1,0
-0.186715456673931,1,0
-0.143216949247566,1,0
-0.149035978461925,1,0
-0.313019571684642,1,0
-0.12974095050711,1,0
-0.214176258724407,1,0
-0.270671464238349,1,0
-0.350887494303777,1,0
-0.324649126957177,1,0
-0.408762235309781,1,0
-0.229610960333115,1,0
-0.218408696647023,1,0
-0.298872462071748,1,0
-0.245140247218454,1,0
-0.302460149644664,1,0
-0.257149054229034,1,0
-0.3057024286234,1,0
-0.346053049415922,1,0
-0.402201678079423,1,0
-0.310832662057324,1,0
0.494587335621514,0,0
0.454275320133839,0,0
0.575763217161532,0,0
0.383884685613493,0,0
0.525411120715202,0,0
0.526655958941837,0,0
0.64025881199949,0,0
0.508480081093965,0,0
0.446275506630042,0,0
0.4158026167341,0,0
0.428035969982661,0,0
0.412070300132902,0,0
0.494183267560822,0,0
0.418598193291792,0,0
0.348265864742122,0,0
0.5090305969781,0,0
0.496165828290145,0,0
0.532822114476421,0,0
0.402930787326284,0,0
0.54634636665956,0,0
0.525317146766424,0,0
0.334400931060599,0,0
0.473145077968307,0,0
0.383334102510989,0,0
0.567044268260774,0,0
0.391010535992917,0,0
0.47815407491044,0,0
0.582871510382946,0,0
0.486856412300633,0,0
0.502898746344522,0,0
0.513475930443581,0,0
0.482488933607539,0,0
0.353208463755996,0,0
0.472138713868875,0,0
0.516673779765525,0,0
0.412572927630127,0,0
0.331981236572475,0,0
0.53701988254686,0,0
0.538807001704117,0,0
0.504936368943777,0,0
0.336685361501536,0,0
0.535636847346403,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
